      0.21147917   -0.15610656282 
          0.2115   -0.19999999972 
      0.21152083   -0.24303700635 
      0.21154167   -0.28447571397 
       0.2115625   -0.32359063905 
      0.21158333   -0.35968516488 
      0.21160417   -0.39210358169 
        0.211625   -0.42024246464 
      0.21164583    -0.4435612103 
      0.21166667   -0.46159154037 
       0.2116875   -0.47394580673 
      0.21170833   -0.48032396799 
      0.21172917   -0.48051910009 
         0.21175   -0.47442135587 
      0.21177083   -0.46202030173 
      0.21179167   -0.44340558583 
       0.2118125   -0.41876593092 
      0.21183333   -0.38838645956 
      0.21185417   -0.35264440021 
        0.211875   -0.31200324465 
      0.21189583    -0.2670054487 
      0.21191667   -0.21826380864 
       0.2119375   -0.16645164741 
      0.21195833   -0.11229198053 
      0.21197917  -0.056545847561 
           0.212                0 
      0.21202083   0.056545847561 
      0.21204167    0.11229198053 
       0.2120625    0.16645164741 
      0.21208333    0.21826380864 
      0.21210417     0.2670054487 
        0.212125    0.31200324465 
      0.21214583    0.35264440021 
      0.21216667    0.38838645956 
       0.2121875    0.41876593092 
      0.21220833    0.44340558583 
      0.21222917    0.46202030173 
         0.21225    0.47442135587 
      0.21227083    0.48051910009 
      0.21229167    0.48032396799 
       0.2123125    0.47394580673 
      0.21233333    0.46159154037 
      0.21235417     0.4435612103 
        0.212375    0.42024246464 
      0.21239583    0.39210358169 
      0.21241667    0.35968516488 
       0.2124375    0.32359063905 
      0.21245833    0.28447571397 
      0.21247917    0.24303700635 
          0.2125    0.19999999972 
      0.21252083    0.15610656282 
      0.21254167    0.11210223008 
       0.2125625   0.068723472767 
      0.21258333   0.026685165241 
      0.21260417  -0.013331529684 
        0.212625  -0.050690651406 
      0.21264583  -0.084812114015 
      0.21266667   -0.11518137855 
       0.2126875   -0.14135796204 
      0.21270833   -0.16298263194 
      0.21272917   -0.17978317756 
         0.21275    -0.1915786434 
      0.21277083   -0.19828197593 
      0.21279167    -0.1999010141 
       0.2128125   -0.19653783785 
      0.21283333   -0.18838645937 
      0.21285417   -0.17572892411 
        0.212875    -0.1589298714 
      0.21289583   -0.13842966268 
      0.21291667     -0.114736191 
       0.2129375  -0.088415518869 
      0.21295833  -0.060081503354 
      0.21297917  -0.030384595972 
           0.213                0 
      0.21302083   0.030384595972 
      0.21304167   0.060081503354 
       0.2130625   0.088415518869 
      0.21308333      0.114736191 
      0.21310417    0.13842966268 
        0.213125     0.1589298714 
      0.21314583    0.17572892411 
      0.21316667    0.18838645937 
       0.2131875    0.19653783785 
      0.21320833     0.1999010141 
      0.21322917    0.19828197593 
         0.21325     0.1915786434 
      0.21327083    0.17978317756 
      0.21329167    0.16298263194 
       0.2133125    0.14135796204 
      0.21333333    0.11518137855 
      0.21335417   0.084812114015 
        0.213375   0.050690651406 
      0.21339583   0.013331529684 
      0.21341667  -0.026685165241 
       0.2134375  -0.068723472767 
      0.21345833   -0.11210223008 
      0.21347917   -0.15610656282 
          0.2135   -0.19999999972 
      0.21352083   -0.24303700635 
      0.21354167   -0.28447571397 
       0.2135625   -0.32359063905 
      0.21358333   -0.35968516488 
      0.21360417   -0.39210358169 
        0.213625   -0.42024246464 
      0.21364583    -0.4435612103 
      0.21366667   -0.46159154037 
       0.2136875   -0.47394580673 
      0.21370833   -0.48032396799 
      0.21372917   -0.48051910009 
         0.21375   -0.47442135587 
      0.21377083   -0.46202030173 
      0.21379167   -0.44340558583 
       0.2138125   -0.41876593092 
      0.21383333   -0.38838645956 
      0.21385417   -0.35264440021 
        0.213875   -0.31200324465 
      0.21389583    -0.2670054487 
      0.21391667   -0.21826380864 
       0.2139375   -0.16645164741 
      0.21395833   -0.11229198053 
      0.21397917  -0.056545847561 
           0.214                0 
      0.21402083   0.056545847561 
      0.21404167    0.11229198053 
       0.2140625    0.16645164741 
      0.21408333    0.21826380864 
      0.21410417     0.2670054487 
        0.214125    0.31200324465 
      0.21414583    0.35264440021 
      0.21416667    0.38838645956 
       0.2141875    0.41876593092 
      0.21420833    0.44340558583 
      0.21422917    0.46202030173 
         0.21425    0.47442135587 
      0.21427083    0.48051910009 
      0.21429167    0.48032396799 
       0.2143125    0.47394580673 
      0.21433333    0.46159154037 
      0.21435417     0.4435612103 
        0.214375    0.42024246464 
      0.21439583    0.39210358169 
      0.21441667    0.35968516488 
       0.2144375    0.32359063905 
      0.21445833    0.28447571397 
      0.21447917    0.24303700635 
          0.2145    0.19999999972 
      0.21452083    0.15610656282 
      0.21454167    0.11210223008 
       0.2145625   0.068723472767 
      0.21458333   0.026685165241 
      0.21460417  -0.013331529684 
        0.214625  -0.050690651406 
      0.21464583  -0.084812114015 
      0.21466667   -0.11518137855 
       0.2146875   -0.14135796204 
      0.21470833   -0.16298263194 
      0.21472917   -0.17978317756 
         0.21475    -0.1915786434 
      0.21477083   -0.19828197593 
      0.21479167    -0.1999010141 
       0.2148125   -0.19653783785 
      0.21483333   -0.18838645937 
      0.21485417   -0.17572892411 
        0.214875    -0.1589298714 
      0.21489583   -0.13842966268 
      0.21491667     -0.114736191 
       0.2149375  -0.088415518869 
      0.21495833  -0.060081503354 
      0.21497917  -0.030384595972 
           0.215                0 
      0.21502083   0.030384595972 
      0.21504167   0.060081503354 
       0.2150625   0.088415518869 
      0.21508333      0.114736191 
      0.21510417    0.13842966268 
        0.215125     0.1589298714 
      0.21514583    0.17572892411 
      0.21516667    0.18838645937 
       0.2151875    0.19653783785 
      0.21520833     0.1999010141 
      0.21522917    0.19828197593 
         0.21525     0.1915786434 
      0.21527083    0.17978317756 
      0.21529167    0.16298263194 
       0.2153125    0.14135796204 
      0.21533333    0.11518137855 
      0.21535417   0.084812114015 
        0.215375   0.050690651406 
      0.21539583   0.013331529684 
      0.21541667  -0.026685165241 
       0.2154375  -0.068723472767 
      0.21545833   -0.11210223008 
      0.21547917   -0.15610656282 
          0.2155   -0.19999999972 
      0.21552083   -0.24303700635 
      0.21554167   -0.28447571397 
       0.2155625   -0.32359063905 
      0.21558333   -0.35968516488 
      0.21560417   -0.39210358169 
        0.215625   -0.42024246464 
      0.21564583    -0.4435612103 
      0.21566667   -0.46159154037 
       0.2156875   -0.47394580673 
      0.21570833   -0.48032396799 
      0.21572917   -0.48051910009 
         0.21575   -0.47442135587 
      0.21577083   -0.46202030173 
      0.21579167   -0.44340558583 
       0.2158125   -0.41876593092 
      0.21583333   -0.38838645956 
      0.21585417   -0.35264440021 
        0.215875   -0.31200324465 
      0.21589583    -0.2670054487 
      0.21591667   -0.21826380864 
       0.2159375   -0.16645164741 
      0.21595833   -0.11229198053 
      0.21597917  -0.056545847561 
           0.216                0 
      0.21602083   0.056545847561 
      0.21604167    0.11229198053 
       0.2160625    0.16645164741 
      0.21608333    0.21826380864 
      0.21610417     0.2670054487 
        0.216125    0.31200324465 
      0.21614583    0.35264440021 
      0.21616667    0.38838645956 
       0.2161875    0.41876593092 
      0.21620833    0.44340558583 
      0.21622917    0.46202030173 
         0.21625    0.47442135587 
      0.21627083    0.48051910009 
      0.21629167    0.48032396799 
       0.2163125    0.47394580673 
      0.21633333    0.46159154037 
      0.21635417     0.4435612103 
        0.216375    0.42024246464 
      0.21639583    0.39210358169 
      0.21641667    0.35968516488 
       0.2164375    0.32359063905 
      0.21645833    0.28447571397 
      0.21647917    0.24303700635 
          0.2165    0.19999999972 
      0.21652083    0.15610656282 
      0.21654167    0.11210223008 
       0.2165625   0.068723472767 
      0.21658333   0.026685165241 
      0.21660417  -0.013331529684 
        0.216625  -0.050690651406 
      0.21664583  -0.084812114015 
      0.21666667   -0.11518137855 
       0.2166875   -0.14135796204 
      0.21670833   -0.16298263194 
      0.21672917   -0.17978317756 
         0.21675    -0.1915786434 
      0.21677083   -0.19828197593 
      0.21679167    -0.1999010141 
       0.2168125   -0.19653783785 
      0.21683333   -0.18838645937 
      0.21685417   -0.17572892411 
        0.216875    -0.1589298714 
      0.21689583   -0.13842966268 
      0.21691667     -0.114736191 
       0.2169375  -0.088415518869 
      0.21695833  -0.060081503354 
      0.21697917  -0.030384595972 
           0.217                0 
      0.21702083   0.030384595972 
      0.21704167   0.060081503354 
       0.2170625   0.088415518869 
      0.21708333      0.114736191 
      0.21710417    0.13842966268 
        0.217125     0.1589298714 
      0.21714583    0.17572892411 
      0.21716667    0.18838645937 
       0.2171875    0.19653783785 
      0.21720833     0.1999010141 
      0.21722917    0.19828197593 
         0.21725     0.1915786434 
      0.21727083    0.17978317756 
      0.21729167    0.16298263194 
       0.2173125    0.14135796204 
      0.21733333    0.11518137855 
      0.21735417   0.084812114015 
        0.217375   0.050690651406 
      0.21739583   0.013331529684 
      0.21741667  -0.026685165241 
       0.2174375  -0.068723472767 
      0.21745833   -0.11210223008 
      0.21747917   -0.15610656282 
          0.2175   -0.19999999972 
      0.21752083   -0.24303700635 
      0.21754167   -0.28447571397 
       0.2175625   -0.32359063905 
      0.21758333   -0.35968516488 
      0.21760417   -0.39210358169 
        0.217625   -0.42024246464 
      0.21764583    -0.4435612103 
      0.21766667   -0.46159154037 
       0.2176875   -0.47394580673 
      0.21770833   -0.48032396799 
      0.21772917   -0.48051910009 
         0.21775   -0.47442135587 
      0.21777083   -0.46202030173 
      0.21779167   -0.44340558583 
       0.2178125   -0.41876593092 
      0.21783333   -0.38838645956 
      0.21785417   -0.35264440021 
        0.217875   -0.31200324465 
      0.21789583    -0.2670054487 
      0.21791667   -0.21826380864 
       0.2179375   -0.16645164741 
      0.21795833   -0.11229198053 
      0.21797917  -0.056545847561 
           0.218                0 
      0.21802083   0.056545847561 
      0.21804167    0.11229198053 
       0.2180625    0.16645164741 
      0.21808333    0.21826380864 
      0.21810417     0.2670054487 
        0.218125    0.31200324465 
      0.21814583    0.35264440021 
      0.21816667    0.38838645956 
       0.2181875    0.41876593092 
      0.21820833    0.44340558583 
      0.21822917    0.46202030173 
         0.21825    0.47442135587 
      0.21827083    0.48051910009 
      0.21829167    0.48032396799 
       0.2183125    0.47394580673 
      0.21833333    0.46159154037 
      0.21835417     0.4435612103 
        0.218375    0.42024246464 
      0.21839583    0.39210358169 
      0.21841667    0.35968516488 
       0.2184375    0.32359063905 
      0.21845833    0.28447571397 
      0.21847917    0.24303700635 
          0.2185    0.19999999972 
      0.21852083    0.15610656282 
      0.21854167    0.11210223008 
       0.2185625   0.068723472767 
      0.21858333   0.026685165241 
      0.21860417  -0.013331529684 
        0.218625  -0.050690651406 
      0.21864583  -0.084812114015 
      0.21866667   -0.11518137855 
       0.2186875   -0.14135796204 
      0.21870833   -0.16298263194 
      0.21872917   -0.17978317756 
         0.21875    -0.1915786434 
      0.21877083   -0.19828197593 
      0.21879167    -0.1999010141 
       0.2188125   -0.19653783785 
      0.21883333   -0.18838645937 
      0.21885417   -0.17572892411 
        0.218875    -0.1589298714 
      0.21889583   -0.13842966268 
      0.21891667     -0.114736191 
       0.2189375  -0.088415518869 
      0.21895833  -0.060081503354 
      0.21897917  -0.030384595972 
           0.219                0 
      0.21902083   0.030384595972 
      0.21904167   0.060081503354 
       0.2190625   0.088415518869 
      0.21908333      0.114736191 
      0.21910417    0.13842966268 
        0.219125     0.1589298714 
      0.21914583    0.17572892411 
      0.21916667    0.18838645937 
       0.2191875    0.19653783785 
      0.21920833     0.1999010141 
      0.21922917    0.19828197593 
         0.21925     0.1915786434 
      0.21927083    0.17978317756 
      0.21929167    0.16298263194 
       0.2193125    0.14135796204 
      0.21933333    0.11518137855 
      0.21935417   0.084812114015 
        0.219375   0.050690651406 
      0.21939583   0.013331529684 
      0.21941667  -0.026685165241 
       0.2194375  -0.068723472767 
      0.21945833   -0.11210223008 
      0.21947917   -0.15610656282 
          0.2195   -0.19999999972 
      0.21952083   -0.24303700635 
      0.21954167   -0.28447571397 
       0.2195625   -0.32359063905 
      0.21958333   -0.35968516488 
      0.21960417   -0.39210358169 
        0.219625   -0.42024246464 
      0.21964583    -0.4435612103 
      0.21966667   -0.46159154037 
       0.2196875   -0.47394580673 
      0.21970833   -0.48032396799 
      0.21972917   -0.48051910009 
         0.21975   -0.47442135587 
      0.21977083   -0.46202030173 
      0.21979167   -0.44340558583 
       0.2198125   -0.41876593092 
      0.21983333   -0.38838645956 
      0.21985417   -0.35264440021 
        0.219875   -0.31200324465 
      0.21989583    -0.2670054487 
      0.21991667   -0.21826380864 
       0.2199375   -0.16645164741 
      0.21995833   -0.11229198053 
      0.21997917  -0.056545847561 
            0.22                0 
      0.22002083   0.056545847561 
      0.22004167    0.11229198053 
       0.2200625    0.16645164741 
      0.22008333    0.21826380864 
      0.22010417     0.2670054487 
        0.220125    0.31200324465 
      0.22014583    0.35264440021 
      0.22016667    0.38838645956 
       0.2201875    0.41876593092 
      0.22020833    0.44340558583 
      0.22022917    0.46202030173 
         0.22025    0.47442135587 
      0.22027083    0.48051910009 
      0.22029167    0.48032396799 
       0.2203125    0.47394580673 
      0.22033333    0.46159154037 
      0.22035417     0.4435612103 
        0.220375    0.42024246464 
      0.22039583    0.39210358169 
      0.22041667    0.35968516488 
       0.2204375    0.32359063905 
      0.22045833    0.28447571397 
      0.22047917    0.24303700635 
          0.2205    0.19999999972 
      0.22052083    0.15610656282 
      0.22054167    0.11210223008 
       0.2205625   0.068723472767 
      0.22058333   0.026685165241 
      0.22060417  -0.013331529684 
        0.220625  -0.050690651406 
      0.22064583  -0.084812114015 
      0.22066667   -0.11518137855 
       0.2206875   -0.14135796204 
      0.22070833   -0.16298263194 
      0.22072917   -0.17978317756 
         0.22075    -0.1915786434 
      0.22077083   -0.19828197593 
      0.22079167    -0.1999010141 
       0.2208125   -0.19653783785 
      0.22083333   -0.18838645937 
      0.22085417   -0.17572892411 
        0.220875    -0.1589298714 
      0.22089583   -0.13842966268 
      0.22091667     -0.114736191 
       0.2209375  -0.088415518869 
      0.22095833  -0.060081503354 
      0.22097917  -0.030384595972 
           0.221                0 
      0.22102083   0.030384595972 
      0.22104167   0.060081503354 
       0.2210625   0.088415518869 
      0.22108333      0.114736191 
      0.22110417    0.13842966268 
        0.221125     0.1589298714 
      0.22114583    0.17572892411 
      0.22116667    0.18838645937 
       0.2211875    0.19653783785 
      0.22120833     0.1999010141 
      0.22122917    0.19828197593 
         0.22125     0.1915786434 
      0.22127083    0.17978317756 
      0.22129167    0.16298263194 
       0.2213125    0.14135796204 
      0.22133333    0.11518137855 
      0.22135417   0.084812114015 
        0.221375   0.050690651406 
      0.22139583   0.013331529684 
      0.22141667  -0.026685165241 
       0.2214375  -0.068723472767 
      0.22145833   -0.11210223008 
      0.22147917   -0.15610656282 
          0.2215   -0.19999999972 
      0.22152083   -0.24303700635 
      0.22154167   -0.28447571397 
       0.2215625   -0.32359063905 
      0.22158333   -0.35968516488 
      0.22160417   -0.39210358169 
        0.221625   -0.42024246464 
      0.22164583    -0.4435612103 
      0.22166667   -0.46159154037 
       0.2216875   -0.47394580673 
      0.22170833   -0.48032396799 
      0.22172917   -0.48051910009 
         0.22175   -0.47442135587 
      0.22177083   -0.46202030173 
      0.22179167   -0.44340558583 
       0.2218125   -0.41876593092 
      0.22183333   -0.38838645956 
      0.22185417   -0.35264440021 
        0.221875   -0.31200324465 
      0.22189583    -0.2670054487 
      0.22191667   -0.21826380864 
       0.2219375   -0.16645164741 
      0.22195833   -0.11229198053 
      0.22197917  -0.056545847561 
           0.222                0 
      0.22202083   0.056545847561 
      0.22204167    0.11229198053 
       0.2220625    0.16645164741 
      0.22208333    0.21826380864 
      0.22210417     0.2670054487 
        0.222125    0.31200324465 
      0.22214583    0.35264440021 
      0.22216667    0.38838645956 
       0.2221875    0.41876593092 
      0.22220833    0.44340558583 
      0.22222917    0.46202030173 
         0.22225    0.47442135587 
      0.22227083    0.48051910009 
      0.22229167    0.48032396799 
       0.2223125    0.47394580673 
      0.22233333    0.46159154037 
      0.22235417     0.4435612103 
        0.222375    0.42024246464 
      0.22239583    0.39210358169 
      0.22241667    0.35968516488 
       0.2224375    0.32359063905 
      0.22245833    0.28447571397 
      0.22247917    0.24303700635 
          0.2225    0.19999999972 
      0.22252083    0.15610656282 
      0.22254167    0.11210223008 
       0.2225625   0.068723472767 
      0.22258333   0.026685165241 
      0.22260417  -0.013331529684 
        0.222625  -0.050690651406 
      0.22264583  -0.084812114015 
      0.22266667   -0.11518137855 
       0.2226875   -0.14135796204 
      0.22270833   -0.16298263194 
      0.22272917   -0.17978317756 
         0.22275    -0.1915786434 
      0.22277083   -0.19828197593 
      0.22279167    -0.1999010141 
       0.2228125   -0.19653783785 
      0.22283333   -0.18838645937 
      0.22285417   -0.17572892411 
        0.222875    -0.1589298714 
      0.22289583   -0.13842966268 
      0.22291667     -0.114736191 
       0.2229375  -0.088415518869 
      0.22295833  -0.060081503354 
      0.22297917  -0.030384595972 
           0.223                0 
      0.22302083   0.030384595972 
      0.22304167   0.060081503354 
       0.2230625   0.088415518869 
      0.22308333      0.114736191 
      0.22310417    0.13842966268 
        0.223125     0.1589298714 
      0.22314583    0.17572892411 
      0.22316667    0.18838645937 
       0.2231875    0.19653783785 
      0.22320833     0.1999010141 
      0.22322917    0.19828197593 
         0.22325     0.1915786434 
      0.22327083    0.17978317756 
      0.22329167    0.16298263194 
       0.2233125    0.14135796204 
      0.22333333    0.11518137855 
      0.22335417   0.084812114015 
        0.223375   0.050690651406 
      0.22339583   0.013331529684 
      0.22341667  -0.026685165241 
       0.2234375  -0.068723472767 
      0.22345833   -0.11210223008 
      0.22347917   -0.15610656282 
          0.2235   -0.19999999972 
      0.22352083   -0.24303700635 
      0.22354167   -0.28447571397 
       0.2235625   -0.32359063905 
      0.22358333   -0.35968516488 
      0.22360417   -0.39210358169 
        0.223625   -0.42024246464 
      0.22364583    -0.4435612103 
      0.22366667   -0.46159154037 
       0.2236875   -0.47394580673 
      0.22370833   -0.48032396799 
      0.22372917   -0.48051910009 
         0.22375   -0.47442135587 
      0.22377083   -0.46202030173 
      0.22379167   -0.44340558583 
       0.2238125   -0.41876593092 
      0.22383333   -0.38838645956 
      0.22385417   -0.35264440021 
        0.223875   -0.31200324465 
      0.22389583    -0.2670054487 
      0.22391667   -0.21826380864 
       0.2239375   -0.16645164741 
      0.22395833   -0.11229198053 
      0.22397917  -0.056545847561 
           0.224                0 
      0.22402083   0.056545847561 
      0.22404167    0.11229198053 
       0.2240625    0.16645164741 
      0.22408333    0.21826380864 
      0.22410417     0.2670054487 
        0.224125    0.31200324465 
      0.22414583    0.35264440021 
      0.22416667    0.38838645956 
       0.2241875    0.41876593092 
      0.22420833    0.44340558583 
      0.22422917    0.46202030173 
         0.22425    0.47442135587 
      0.22427083    0.48051910009 
      0.22429167    0.48032396799 
       0.2243125    0.47394580673 
      0.22433333    0.46159154037 
      0.22435417     0.4435612103 
        0.224375    0.42024246464 
      0.22439583    0.39210358169 
      0.22441667    0.35968516488 
       0.2244375    0.32359063905 
      0.22445833    0.28447571397 
      0.22447917    0.24303700635 
          0.2245    0.19999999972 
      0.22452083    0.15610656282 
      0.22454167    0.11210223008 
       0.2245625   0.068723472767 
      0.22458333   0.026685165241 
      0.22460417  -0.013331529684 
        0.224625  -0.050690651406 
      0.22464583  -0.084812114015 
      0.22466667   -0.11518137855 
       0.2246875   -0.14135796204 
      0.22470833   -0.16298263194 
      0.22472917   -0.17978317756 
         0.22475    -0.1915786434 
      0.22477083   -0.19828197593 
      0.22479167    -0.1999010141 
       0.2248125   -0.19653783785 
      0.22483333   -0.18838645937 
      0.22485417   -0.17572892411 
        0.224875    -0.1589298714 
      0.22489583   -0.13842966268 
      0.22491667     -0.114736191 
       0.2249375  -0.088415518869 
      0.22495833  -0.060081503354 
      0.22497917  -0.030384595972 
           0.225                0 
      0.22502083   0.030384595972 
      0.22504167   0.060081503354 
       0.2250625   0.088415518869 
      0.22508333      0.114736191 
      0.22510417    0.13842966268 
        0.225125     0.1589298714 
      0.22514583    0.17572892411 
      0.22516667    0.18838645937 
       0.2251875    0.19653783785 
      0.22520833     0.1999010141 
      0.22522917    0.19828197593 
         0.22525     0.1915786434 
      0.22527083    0.17978317756 
      0.22529167    0.16298263194 
       0.2253125    0.14135796204 
      0.22533333    0.11518137855 
      0.22535417   0.084812114015 
        0.225375   0.050690651406 
      0.22539583   0.013331529684 
      0.22541667  -0.026685165241 
       0.2254375  -0.068723472767 
      0.22545833   -0.11210223008 
      0.22547917   -0.15610656282 
          0.2255   -0.19999999972 
      0.22552083   -0.24303700635 
      0.22554167   -0.28447571397 
       0.2255625   -0.32359063905 
      0.22558333   -0.35968516488 
      0.22560417   -0.39210358169 
        0.225625   -0.42024246464 
      0.22564583    -0.4435612103 
      0.22566667   -0.46159154037 
       0.2256875   -0.47394580673 
      0.22570833   -0.48032396799 
      0.22572917   -0.48051910009 
         0.22575   -0.47442135587 
      0.22577083   -0.46202030173 
      0.22579167   -0.44340558583 
       0.2258125   -0.41876593092 
      0.22583333   -0.38838645956 
      0.22585417   -0.35264440021 
        0.225875   -0.31200324465 
      0.22589583    -0.2670054487 
      0.22591667   -0.21826380864 
       0.2259375   -0.16645164741 
      0.22595833   -0.11229198053 
      0.22597917  -0.056545847561 
           0.226                0 
      0.22602083   0.056545847561 
      0.22604167    0.11229198053 
       0.2260625    0.16645164741 
      0.22608333    0.21826380864 
      0.22610417     0.2670054487 
        0.226125    0.31200324465 
      0.22614583    0.35264440021 
      0.22616667    0.38838645956 
       0.2261875    0.41876593092 
      0.22620833    0.44340558583 
      0.22622917    0.46202030173 
         0.22625    0.47442135587 
      0.22627083    0.48051910009 
      0.22629167    0.48032396799 
       0.2263125    0.47394580673 
      0.22633333    0.46159154037 
      0.22635417     0.4435612103 
        0.226375    0.42024246464 
      0.22639583    0.39210358169 
      0.22641667    0.35968516488 
       0.2264375    0.32359063905 
      0.22645833    0.28447571397 
      0.22647917    0.24303700635 
          0.2265    0.19999999972 
      0.22652083    0.15610656282 
      0.22654167    0.11210223008 
       0.2265625   0.068723472767 
      0.22658333   0.026685165241 
      0.22660417  -0.013331529684 
        0.226625  -0.050690651406 
      0.22664583  -0.084812114015 
      0.22666667   -0.11518137855 
       0.2266875   -0.14135796204 
      0.22670833   -0.16298263194 
      0.22672917   -0.17978317756 
         0.22675    -0.1915786434 
      0.22677083   -0.19828197593 
      0.22679167    -0.1999010141 
       0.2268125   -0.19653783785 
      0.22683333   -0.18838645937 
      0.22685417   -0.17572892411 
        0.226875    -0.1589298714 
      0.22689583   -0.13842966268 
      0.22691667     -0.114736191 
       0.2269375  -0.088415518869 
      0.22695833  -0.060081503354 
      0.22697917  -0.030384595972 
           0.227                0 
      0.22702083   0.030384595972 
      0.22704167   0.060081503354 
       0.2270625   0.088415518869 
      0.22708333      0.114736191 
      0.22710417    0.13842966268 
        0.227125     0.1589298714 
      0.22714583    0.17572892411 
      0.22716667    0.18838645937 
       0.2271875    0.19653783785 
      0.22720833     0.1999010141 
      0.22722917    0.19828197593 
         0.22725     0.1915786434 
      0.22727083    0.17978317756 
      0.22729167    0.16298263194 
       0.2273125    0.14135796204 
      0.22733333    0.11518137855 
      0.22735417   0.084812114015 
        0.227375   0.050690651406 
      0.22739583   0.013331529684 
      0.22741667  -0.026685165241 
       0.2274375  -0.068723472767 
      0.22745833   -0.11210223008 
      0.22747917   -0.15610656282 
          0.2275   -0.19999999972 
      0.22752083   -0.24303700635 
      0.22754167   -0.28447571397 
       0.2275625   -0.32359063905 
      0.22758333   -0.35968516488 
      0.22760417   -0.39210358169 
        0.227625   -0.42024246464 
      0.22764583    -0.4435612103 
      0.22766667   -0.46159154037 
       0.2276875   -0.47394580673 
      0.22770833   -0.48032396799 
      0.22772917   -0.48051910009 
         0.22775   -0.47442135587 
      0.22777083   -0.46202030173 
      0.22779167   -0.44340558583 
       0.2278125   -0.41876593092 
      0.22783333   -0.38838645956 
      0.22785417   -0.35264440021 
        0.227875   -0.31200324465 
      0.22789583    -0.2670054487 
      0.22791667   -0.21826380864 
       0.2279375   -0.16645164741 
      0.22795833   -0.11229198053 
      0.22797917  -0.056545847561 
           0.228                0 
      0.22802083   0.056545847561 
      0.22804167    0.11229198053 
       0.2280625    0.16645164741 
      0.22808333    0.21826380864 
      0.22810417     0.2670054487 
        0.228125    0.31200324465 
      0.22814583    0.35264440021 
      0.22816667    0.38838645956 
       0.2281875    0.41876593092 
      0.22820833    0.44340558583 
      0.22822917    0.46202030173 
         0.22825    0.47442135587 
      0.22827083    0.48051910009 
      0.22829167    0.48032396799 
       0.2283125    0.47394580673 
      0.22833333    0.46159154037 
      0.22835417     0.4435612103 
        0.228375    0.42024246464 
      0.22839583    0.39210358169 
      0.22841667    0.35968516488 
       0.2284375    0.32359063905 
      0.22845833    0.28447571397 
      0.22847917    0.24303700635 
          0.2285    0.19999999972 
      0.22852083    0.15610656282 
      0.22854167    0.11210223008 
       0.2285625   0.068723472767 
      0.22858333   0.026685165241 
      0.22860417  -0.013331529684 
        0.228625  -0.050690651406 
      0.22864583  -0.084812114015 
      0.22866667   -0.11518137855 
       0.2286875   -0.14135796204 
      0.22870833   -0.16298263194 
      0.22872917   -0.17978317756 
         0.22875    -0.1915786434 
      0.22877083   -0.19828197593 
      0.22879167    -0.1999010141 
       0.2288125   -0.19653783785 
      0.22883333   -0.18838645937 
      0.22885417   -0.17572892411 
        0.228875    -0.1589298714 
      0.22889583   -0.13842966268 
      0.22891667     -0.114736191 
       0.2289375  -0.088415518869 
      0.22895833  -0.060081503354 
      0.22897917  -0.030384595972 
           0.229                0 
      0.22902083   0.030384595972 
      0.22904167   0.060081503354 
       0.2290625   0.088415518869 
      0.22908333      0.114736191 
      0.22910417    0.13842966268 
        0.229125     0.1589298714 
      0.22914583    0.17572892411 
      0.22916667    0.18838645937 
       0.2291875    0.19653783785 
      0.22920833     0.1999010141 
      0.22922917    0.19828197593 
         0.22925     0.1915786434 
      0.22927083    0.17978317756 
      0.22929167    0.16298263194 
       0.2293125    0.14135796204 
      0.22933333    0.11518137855 
      0.22935417   0.084812114015 
        0.229375   0.050690651406 
      0.22939583   0.013331529684 
      0.22941667  -0.026685165241 
       0.2294375  -0.068723472767 
      0.22945833   -0.11210223008 
      0.22947917   -0.15610656282 
          0.2295   -0.19999999972 
      0.22952083   -0.24303700635 
      0.22954167   -0.28447571397 
       0.2295625   -0.32359063905 
      0.22958333   -0.35968516488 
      0.22960417   -0.39210358169 
        0.229625   -0.42024246464 
      0.22964583    -0.4435612103 
      0.22966667   -0.46159154037 
       0.2296875   -0.47394580673 
      0.22970833   -0.48032396799 
      0.22972917   -0.48051910009 
         0.22975   -0.47442135587 
      0.22977083   -0.46202030173 
      0.22979167   -0.44340558583 
       0.2298125   -0.41876593092 
      0.22983333   -0.38838645956 
      0.22985417   -0.35264440021 
        0.229875   -0.31200324465 
      0.22989583    -0.2670054487 
      0.22991667   -0.21826380864 
       0.2299375   -0.16645164741 
      0.22995833   -0.11229198053 
      0.22997917  -0.056545847561 
            0.23                0 
      0.23002083   0.056545847561 
      0.23004167    0.11229198053 
       0.2300625    0.16645164741 
      0.23008333    0.21826380864 
      0.23010417     0.2670054487 
        0.230125    0.31200324465 
      0.23014583    0.35264440021 
      0.23016667    0.38838645956 
       0.2301875    0.41876593092 
      0.23020833    0.44340558583 
      0.23022917    0.46202030173 
         0.23025    0.47442135587 
      0.23027083    0.48051910009 
      0.23029167    0.48032396799 
       0.2303125    0.47394580673 
      0.23033333    0.46159154037 
      0.23035417     0.4435612103 
        0.230375    0.42024246464 
      0.23039583    0.39210358169 
      0.23041667    0.35968516488 
       0.2304375    0.32359063905 
      0.23045833    0.28447571397 
      0.23047917    0.24303700635 
          0.2305    0.19999999972 
      0.23052083    0.15610656282 
      0.23054167    0.11210223008 
       0.2305625   0.068723472767 
      0.23058333   0.026685165241 
      0.23060417  -0.013331529684 
        0.230625  -0.050690651406 
      0.23064583  -0.084812114015 
      0.23066667   -0.11518137855 
